vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,12,129,0.43681429251071147,5.002277590079597,26.47062845354344,0.4447521378099486,4.9203149360513665,25.268596854955717,0.4417410999456518,4.975049647727387,26.073440621663423,0.4653888787745524,5.2967871360640775,28.989165395959986
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,13,131,0.4038406946834357,4.202448873745689,22.81293304451927,0.41442569134344737,4.072088401890407,21.764330594072817,0.4101173004280532,4.147748496701859,22.468716320720404,0.42972788816578483,4.332594150628927,24.651432109367676
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,14,122,0.467390387491611,6.074214448222755,29.851037189609855,0.47868116137451444,5.979302266347768,29.134635484603052,0.47406050725141324,6.056494831357103,29.66688377531375,0.5126882843582211,6.522613791276386,33.407967823336065
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,15,118,0.40055514206934323,3.9734951591915717,21.46873147688865,0.415698250860749,3.819685372034086,20.607711145889482,0.4081675217748007,3.914235131417375,21.19394530590003,0.43743954196817497,4.120916239374853,23.97807278113686
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,16,129,0.39926153456605207,4.232063263064677,22.745167686429568,0.41466957052802567,4.063562402241927,21.64147756950092,0.4070176584026529,4.163296265317782,22.36676104626818,0.43690709146789974,4.393706994610344,25.017279425255907
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,17,123,0.42005426128652823,4.650393568932337,23.844893405005763,0.38831050498423214,4.2150232432580195,20.534305037461962,0.4151435651595825,4.51083445004322,22.781533269861598,0.38889023523301447,4.316227410577364,20.72523403164905
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,18,130,0.3995461627199184,4.254403096733362,22.56494746293879,0.4164195078278986,4.1504380595873185,22.11402372554477,0.40810678637844267,4.208972384481283,22.418581458504377,0.43729544536266385,4.4937057714691315,25.626549859079233
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,19,122,0.44304190827393225,5.195542859174745,26.350174993690104,0.45533474586843964,5.122140926714827,25.868162808405657,0.44992903205806883,5.181067246078516,26.249149482651177,0.4832780646565515,5.576020867318192,30.141235286443447
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,20,127,0.4268902318003662,5.098673854633998,25.535734719827246,0.44144831339194557,4.903871365088177,24.348335700003787,0.4351801083025264,5.031679523559095,25.154265239086698,0.46589805996655,5.240871968431926,27.22544338480165
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,21,126,0.4139386715744621,4.240113676053337,21.981826615605314,0.42673609545061947,4.207044729127347,21.690748476333198,0.4208725638997394,4.231079369030571,21.898474987164292,0.447366326063976,4.5641276896619125,25.058313718708092
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,22,131,0.3922895221630883,3.879908150964258,20.842021954509534,0.4005681668618055,3.699335863046398,19.67367528038764,0.3978392291034136,3.8168448746324484,20.47467424011998,0.41307727259004623,3.8951015500663106,21.931015260567875
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/459.csv,23,122,0.4054874300917154,3.9271481957333036,21.81657126130375,0.41634136499718244,3.8088291387487088,20.518850039585857,0.4112093262439679,3.875070179914553,21.343720760305672,0.4352760472215623,4.111569316676646,23.73551774821047
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,0,359,0.25762314728991187,6.893156539273129,35.89612098147404,0.3791887189393762,17.06324393695518,83.32932518419977,0.31847897024707184,10.965481359782247,54.46288875767078,0.296135308645429,11.120999828240416,56.347323538411786
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,1,360,0.28685360398606957,8.48260347625245,44.385762797568816,0.4068828184038245,19.305063971540985,93.91451060867615,0.33846590220088213,13.330034173905156,66.12918156977992,0.31136635968365783,12.912082954812199,64.91563373298703
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,2,360,0.2971474995740895,9.788792032089003,51.20397126448711,0.4197990381050954,20.555270973237697,100.17054123652792,0.36746947309643957,14.984299843824475,74.41241149419415,0.31886494887026706,13.89804527779685,69.80578566367541
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,3,360,0.2883608951010296,8.969077641411971,46.67383557752271,0.400500604845129,19.488934120353463,94.64166950693368,0.3433540534556966,13.724154214258315,68.04250890553459,0.30523861978115907,13.105047429382399,65.76437053434313
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,4,360,0.24337318707804922,7.101845941577508,37.32525610437796,0.3850437575478617,17.783830499511655,86.93959899367991,0.3198624898575727,11.52168660823423,57.370429521397625,0.2972432744731146,11.542800870271572,58.50967161277441
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,5,359,0.2867332238859689,9.565706214095902,50.20029864653611,0.4298969157172114,20.63674017405306,99.1255952221365,0.3732728440400426,15.074126181871005,73.90449640889324,0.3270999797691697,13.9722347557988,69.53292292217282
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,6,360,0.2857370130151059,8.681577795496919,45.69796692499688,0.39958748412554723,19.014143464700215,92.7085175419059,0.3587206193205272,13.514594774337356,67.02364368834145,0.3109314131071186,12.40677830465436,62.51622100441648
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,7,360,0.267057413008839,8.931881095018943,46.47855008408044,0.3989778457405199,19.258121019153847,92.66955748153606,0.34667791255124697,13.621197765635287,67.0149689958908,0.30659837408857116,13.131828506256202,65.41226564208176
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,8,360,0.2603871590593857,7.803033178406109,41.20927752953219,0.38714421720039377,18.21844946586638,88.60045422245037,0.3338289534538681,12.278144407728906,61.12862104590124,0.3030833855434791,12.085263830020688,60.96432249981251
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,9,359,0.2614593364190304,7.801575500011735,41.314281847099494,0.3978318248064992,18.91638073239648,91.48311523901015,0.3373789011059515,12.688949496921808,62.920258694059555,0.3029253694771686,12.48800039162454,62.81801604000594
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,10,360,0.2690416471405165,8.289446232471123,43.32595727387195,0.3928311421187692,18.229647054110508,88.49713900895006,0.3337384046808961,12.69592710496925,62.72658282491204,0.2952445238243693,12.239612777248393,61.3554297087951
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,11,360,0.2617980699797634,8.436729093562118,44.69627911822238,0.393923277314725,19.68177109931084,96.92307811437712,0.339896787377068,13.477584648250795,67.79665842848544,0.3041480027268875,12.847236473483495,65.36953449898135
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,12,360,0.24877785755395826,7.786584404666588,40.68402146788816,0.3868133592178734,18.41578433096105,90.20212680184841,0.32509925598733325,12.273253758253004,61.11940586926278,0.3034199904842795,12.04901141108236,60.969787703284
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,13,360,0.27454585089268324,8.340888223138158,44.429878780338186,0.4113125222308488,19.482871098103054,92.94984097727217,0.3450513480024218,13.546413942551789,66.71482889095358,0.30055605635466537,12.75341031131677,63.803913482760265
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,14,357,0.25071659467841967,7.386292189319351,39.613146710377464,0.38778292897094346,18.342256817040123,89.22755779650129,0.32251611869918784,12.213533707746368,61.206779101316215,0.2861911003351462,11.58649093137791,58.9649515276671
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,15,360,0.22192995016639006,5.747857356946315,30.73517076556277,0.3394073264470878,15.518325180201861,76.79837015122024,0.2721150418013881,9.436011971872267,47.921826919255295,0.2679476766987193,9.501436722985114,49.21643234713832
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,16,360,0.2699583925030755,8.028476008535161,41.32190479030123,0.393158462565938,18.523930170219604,90.76999870520166,0.331527560617781,12.432097746505537,61.3156311493085,0.3018656919653217,12.55784712090841,63.02118411122251
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,17,360,0.22483717120047775,5.878760336762303,31.2481995345193,0.36103206573425384,17.425616232218776,85.19132482934606,0.2909268283808637,10.156231068356929,50.773826410028846,0.3050675569721923,11.316802959031499,57.57115071614419
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,18,360,0.272160682824385,9.034043964949694,46.91991439298789,0.3984623302281117,19.725177053893162,95.7270517398756,0.34224554788476214,13.847333702017313,68.07868642099783,0.3194336966677467,13.76103698331038,68.44497365708474
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,19,360,0.2889451365029316,9.76747636406356,50.14381082408522,0.40117901250859417,19.22982407960333,93.85524101873705,0.354195857343969,14.127763988358879,69.6233648853331,0.3112810671079974,13.34947964791266,66.55958389062386
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,20,357,0.26179316339457714,8.069697533687302,41.64448892428936,0.3910540673427668,17.942112492697863,87.21346821520052,0.33819792904451695,12.27722679581126,60.401431729097965,0.30361421863984417,12.200397187551824,61.02861000105008
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,21,360,0.2632787276473353,8.158840329812202,43.53909332267972,0.4041701875012466,18.664956287056125,89.23576131217033,0.3432996915084359,13.076332303824424,64.24694873257118,0.3053774259674584,12.343087556920308,61.61019466494122
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,22,360,0.24623351132212878,7.708604907688028,41.520426287940325,0.3777282173967803,18.38474804669233,90.20247743422345,0.3164318719708533,12.461212633896299,62.780380266101986,0.2897112390189363,11.588477756651553,59.2290232051688
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/287.csv,23,359,0.2906060363412595,9.249421809139212,47.92532660909893,0.4101946405666862,19.411223558988063,94.03476679876081,0.3554843779603187,13.805072121344944,68.2224573475907,0.31499269633179205,13.570798373971561,67.68463232744853
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,0,359,0.06574589678794762,0.3426985166317203,2.132548106449349,0.1429351315162079,2.328727892777645,13.58174988754439,0.09518478030296512,0.7202971691653731,4.284140649064113,0.09641116022326601,0.9033672233447892,5.699245864307613
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,1,360,0.060127159955528864,0.3547944672076262,2.2474834907171157,0.0692731043558118,0.5968881824666319,4.7306474285383615,0.046790994568432054,0.0668275275468982,0.6883472835441466,0.05966518386923836,0.1796025895949346,1.8291306537335572
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,2,360,0.05455364809599178,0.2715394324969123,1.7962418904638753,0.10241393837162638,0.8761366938336553,5.596643504583028,0.03818283573817208,0.08709459666674021,0.736783289485686,0.05662027279737614,0.1659748601514117,1.254449182219787
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,3,360,0.09660888110192195,0.8241637408908417,5.433097286862164,0.06651251864971391,0.4561007200678082,3.1939169406210794,0.05785563836192742,0.21536025715599375,1.630423344771998,0.03900689212447089,0.06410255779909645,0.6861237390198198
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,4,360,0.11828089129170305,1.6745124975368055,10.600706542759553,0.09529056764675242,0.73524426175208,5.827088336180566,0.11216546191177573,0.9139479804839721,6.461918018458391,0.11253697169311055,0.7008160401836507,5.446073721131199
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,5,359,0.1740420258168327,2.5567614504758174,15.577992694432623,0.17369083743857022,1.7573604905661149,12.097567884968669,0.17973267065557005,1.895780179127842,12.415506603181768,0.18109340288940307,1.7504682251882873,11.733101382120537
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,6,360,0.19421135385759325,2.118675533882675,13.024300052094361,0.1844303868323977,2.888606052075737,17.65367278546006,0.1953877309397263,1.9252273704060878,12.390793521760031,0.1841639639511964,1.738594750490963,11.383480931134386
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,7,360,0.2209537978174898,2.4311178439088112,14.719128782724283,0.21064948830358515,3.055646501728843,18.779356993280828,0.2249499297611817,2.210798265370351,13.925533609490628,0.2145202925428447,2.0050116810277303,12.809076735728752
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,8,360,0.223840838575101,2.931472989186868,16.63726741603506,0.2243993101981387,4.999388053505905,28.68644765129534,0.23426280050579934,3.2252940531605008,18.63124752729823,0.21312936210831063,2.8725673028040055,17.003121350778088
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,9,359,0.1207689149914048,1.3725341493672363,8.599733225881607,0.1724254776235643,3.210613773544301,18.948120146651434,0.12641547467286185,1.5843781497271832,9.722218723269407,0.11794047271511299,1.4230788931740141,9.018589981072978
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,10,359,0.18831324521055043,1.5390453898347383,9.533433648723246,0.1849419928562107,3.830206311154411,22.043920093938596,0.19174858784162832,1.754409622227175,11.109429374036097,0.17468162773044027,1.6348301943257546,10.527850517464344
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,11,359,0.21513526485113826,2.8644684517937926,16.562246763900077,0.2202182278478508,6.911589585322934,37.31476139010914,0.2213991631474853,3.7545504668964877,21.55786551593826,0.1924163512360091,3.404652940913013,20.003283995777792
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,12,360,0.2675429754901034,5.398494945070267,27.83338071054112,0.2973570009173099,9.375736990191097,48.38326945344403,0.2899336347660795,6.833211653196204,34.86605298729654,0.26106106182888306,6.3350668442148965,32.858051750434186
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,13,358,0.2415490228519681,5.98341847945206,31.158617515937067,0.300177536646033,10.878767724423213,53.63558476876642,0.269000812192421,7.847212206005358,39.423265391989105,0.23970241421521343,7.749316506544814,39.31172671382029
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,14,352,0.2123091246208908,4.218749792721063,22.641928895603428,0.26136258898792686,8.315445658651683,42.941805690524575,0.22826935627327505,5.60953974206226,29.14162368026757,0.2004090481174638,5.17624615563418,27.536605766389528
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,15,359,0.23213090455514884,4.108554530894713,22.19465208547342,0.27146155480829426,6.351678869731624,34.25145037709149,0.25246143552310235,4.771122479959541,25.45969832745675,0.23439752497799377,4.253847850030454,23.073729937271423
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,16,360,0.20129394617229507,3.73045485531462,18.841698651819513,0.2636791275854791,7.503983938928785,38.07521128759157,0.22983641423933965,5.00608461107822,25.049473800166595,0.21438825415717788,5.328048434963835,27.83720796505935
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,17,360,0.14518462347120537,1.3632889373942583,8.90235094632095,0.12861301315809837,1.6764415064420606,11.541836816018872,0.1409675774144123,0.9500724521063868,6.832282635186516,0.13315837860549692,0.8308892766352552,6.190375560438497
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,18,360,0.07704267609121485,0.6473653866288283,4.321418079368584,0.0873705506872755,0.7624754455657325,5.178410406198452,0.057968545720667605,0.22629591192461515,1.7829392869180083,0.050220151926401016,0.1414973309066316,1.2906823237375988
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,19,360,0.1314324449812117,1.7230033424897349,10.3643544249922,0.12195809124572565,1.163991376353997,8.291856095535024,0.1310904943378544,1.0788537832032599,7.15558925650339,0.13107979628540326,0.939447218005761,6.512019322746426
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,20,356,0.07762293093260086,0.5900381336707143,3.652953790520769,0.0753619174292236,0.5205290128278263,3.6373419579275037,0.05644615107772055,0.282338874565734,1.8700133928251148,0.05187021330428851,0.18354958014170977,1.3630010691354073
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,21,360,0.03510570149407616,0.09338973447328001,0.6130648753993455,0.06720848624452436,0.5305831055137623,3.3683597992586556,0.02077890154745915,0.02655242115569675,0.2047697900136427,0.055056738996588694,0.3248314030552798,2.196237932657425
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,22,360,0.06493363668600693,0.336799469585754,2.2337981517021035,0.07608693521888776,0.5886522226953401,3.733173951415097,0.04812401431767033,0.15912223531770353,0.9261348000185308,0.05340898394012311,0.16174184931828853,0.9943871481123097
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/385.csv,23,359,0.06487191105003631,0.3432787134579984,2.138784439742267,0.13270139099371409,1.4831211639040671,9.181499666600985,0.06597945743721317,0.422987137647209,2.585958613749426,0.082970473107916,0.49155811611579586,3.1850753536057823
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,0,336,0.23446638386932744,2.848122382562722,17.832139827039896,0.23373655087803652,2.883059645482127,18.51509391469108,0.2344340656686517,2.8513649546887065,18.01026069866009,0.2128031516282391,2.9728874174708073,19.09374131880338
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,1,331,0.1841630701312298,2.4189603468478964,15.24841444703668,0.21188337773396465,2.5707943790786008,16.22784556991064,0.1959437166487329,2.4429892896376666,15.319725465904753,0.20071597066832,2.706056038769332,17.1776954480477
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,2,329,0.2106172083579731,2.435655860745986,16.276861042450378,0.19774173025314834,2.3490166535093056,15.222113882091662,0.19486497908171177,2.3240170616800957,15.357888467246937,0.20011483641442607,2.5276745965575556,16.23868784188403
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,3,329,0.23792776930030501,2.9379225287922357,19.071567183427078,0.19725127429992,2.365305984689322,15.031252994054853,0.21242494855116367,2.5173121789560904,16.321356737162546,0.21022615237634823,2.5027741349165553,16.219080342647658
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,4,329,0.25371150751956556,3.1314012484898535,20.36812958270997,0.18441706607131805,2.2643951609565365,14.8559031678314,0.22652693782857405,2.555056581733887,16.873973712664622,0.18048051160940737,2.5138832853626742,16.365115506537506
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,5,327,0.2697777028677981,3.6727874279748036,23.591810988931172,0.19449803972988278,2.3182097557523824,15.259399590378393,0.2319894054455891,2.671356225833355,17.722708482712733,0.20041625232938506,2.462986357780143,16.405979595567146
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,6,328,0.1847921282720428,2.4220495522640726,15.749025451359671,0.20291573096467375,2.508067128112598,16.131648225566778,0.1858946408610851,2.416282151161087,15.588665699970818,0.20303204340808076,2.7284114463567115,17.60095424075564
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,7,340,0.20638774971644283,2.631502988989049,17.451683976575794,0.18245041399707185,2.397631076395239,15.56717182382323,0.18949547519453713,2.4571868539131207,16.177715664174855,0.19565971869685284,2.5984898519285706,17.04280582193377
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,8,339,0.18525704293210016,2.446764087875728,15.573789574029718,0.20648599483944535,2.575142296271046,16.425012641887292,0.19384209172426467,2.4708173222344123,15.677613167266827,0.19867134696219774,2.7490833014292093,17.56510804397334
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,9,337,0.2268419767684133,2.9210122173658037,18.87387409306018,0.23757446032065202,4.148933174206656,25.16725714222099,0.2227599537028437,3.0073773612472836,19.21052927010328,0.33457616858504435,8.397073837339638,46.010634786629
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,10,339,0.261524986596074,3.776286522780264,24.09706175063917,0.19154779335342248,2.5299659465073647,16.407096535399432,0.2255350331781188,2.8486270960018385,18.638560505676082,0.19850555038005874,2.7185572635144117,17.727677976953032
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,11,339,0.21230856121041503,2.629533987039228,16.96417398126448,0.18161389326159944,2.4189048068050387,15.111694439735004,0.19729426266990047,2.477709189046086,15.792957123384781,0.1869640247502453,2.6132210767853272,16.252251883417898
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,12,341,0.2377319562249492,3.29233267394005,21.00146000082509,0.1780275725438179,2.408099410773556,14.909433412983446,0.21067465584690215,2.714322352599007,17.29365673479151,0.18738289229627658,2.5413970642877994,15.891545417340126
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,13,338,0.19217288095950497,2.46723514618587,15.13442639911193,0.19339524069244013,2.499959167405776,15.25308469417297,0.18777556537010293,2.44987040452233,14.92713530563583,0.19253646231392285,2.641324945774946,16.289262116902364
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/444.csv,14,334,0.24887164249397117,3.2073679094276706,20.655503685263227,0.17815426482648342,2.1386618228285106,13.663755391234929,0.22198288891548582,2.5652089907994338,16.719525742125484,0.18183943516303006,2.2213470453045847,14.177870391803765
